year,variable,testing,horizon,forecast,fold
2023,lat_36_14848,-4.082848718651846,6.0,-1.7582904493080829,7
2024,lat_36_14848,-3.824756992308279,7.0,-1.8429183038823058,7
2018,lat_36_15298,-0.8315359116593266,1.0,-1.4053189080275212,7
2019,lat_36_15298,-3.6112783794209005,2.0,-1.4936979459481532,7
2020,lat_36_15298,-2.2419430046075783,3.0,-1.6013440978199829,7
2021,lat_36_15298,-1.625790711792228,4.0,-1.755696790972361,7
2022,lat_36_15298,-1.014584533785355,5.0,-1.8260188044053938,7
2023,lat_36_15298,-4.515540910932293,6.0,-1.841708744518635,7
2024,lat_36_15298,-4.380598550103056,7.0,-1.8402493105611335,7
2018,lat_36_15748,-1.7471207368854402,1.0,-1.279404893168799,7
2019,lat_36_15748,-3.663795128085659,2.0,-1.1991651841550646,7
2020,lat_36_15748,-1.9493794284174903,3.0,-1.114259408061401,7
2021,lat_36_15748,-2.0018857368257925,4.0,-0.9740070352908811,7
2022,lat_36_15748,-1.500100521719419,5.0,-0.8316129748400147,7
2023,lat_36_15748,-4.605170185988091,6.0,-0.7390813088692004,7
2024,lat_36_15748,-4.411102366634724,7.0,-0.6999343436030332,7
2018,lat_36_16198,-0.4385192503778883,1.0,-1.267893418836088,7
2019,lat_36_16198,-3.2867487640620263,2.0,-1.3051806721656591,7
2020,lat_36_16198,-1.4439362540627303,3.0,-1.3469676818832468,7
2021,lat_36_16198,-1.0321437131375908,4.0,-1.3917398844658349,7
2022,lat_36_16198,-0.5501616250660359,5.0,-1.4396384455495028,7
2023,lat_36_16198,-3.634392538227047,6.0,-1.484775683711495,7
2024,lat_36_16198,-3.303133866835818,7.0,-1.5394891483289703,7
2018,lat_36_16648,-0.2679214928797748,1.0,-0.8040654637538431,7
2019,lat_36_16648,-2.569609950996299,2.0,-0.810961132701142,7
2020,lat_36_16648,-1.3951540789020371,3.0,-0.8187564082371777,7
2021,lat_36_16648,-1.6177280781643413,4.0,-0.8283786181160946,7
2022,lat_36_16648,-1.5968653847142764,5.0,-0.8386539193868622,7
2023,lat_36_16648,-4.315524353198009,6.0,-0.8512689987536906,7
2024,lat_36_16648,-4.2114487718641005,7.0,-0.8597454298055534,7
2018,lat_36_17098,-3.370758671870927,1.0,-1.4033173811362636,7
2019,lat_36_17098,-4.605170185988091,2.0,-1.4478896948447566,7
2020,lat_36_17098,-4.332351104504038,3.0,-1.5015703720344102,7
2021,lat_36_17098,-4.257485861423264,4.0,-1.5382598634355493,7
2022,lat_36_17098,-3.957119874210972,5.0,-1.574942993758072,7
2023,lat_36_17098,-4.605170185988091,6.0,-1.5966233746741942,7
2024,lat_36_17098,-2.691602217950635,7.0,-1.6311880396329763,7
2018,lat_36_17547,-3.4993909646989754,1.0,-2.173011151967856,7
2019,lat_36_17547,-4.010793830706264,2.0,-2.288755546901747,7
2020,lat_36_17547,-4.605170185988091,3.0,-2.3727445325674803,7
2021,lat_36_17547,-4.605170185988091,4.0,-2.398256777805913,7
2022,lat_36_17547,-4.605170185988091,5.0,-2.393666144891585,7
2023,lat_36_17547,-4.258660068442104,6.0,-2.371966938717304,7
2024,lat_36_17547,-2.2734157318248305,7.0,-2.3684514899786353,7
2018,lat_36_17997,-1.3869764444235437,1.0,-1.6145403866123451,7
2019,lat_36_17997,-3.466177197692166,2.0,-1.6225845536007224,7
2020,lat_36_17997,-2.2264706223031947,3.0,-1.6258216101091454,7
2021,lat_36_17997,-2.007133539125042,4.0,-1.592752510281474,7
2022,lat_36_17997,-1.9087327769366935,5.0,-1.5363385308527842,7
2023,lat_36_17997,-3.396438632247453,6.0,-1.458325288646315,7
2024,lat_36_17997,-2.5639070702915387,7.0,-1.3902691365180477,7
2018,lat_36_18447,-1.1864705955578507,1.0,-1.3917008443766175,7
2019,lat_36_18447,-1.9055235800667976,2.0,-1.3628002120649243,7
2020,lat_36_18447,-1.4800703494135492,3.0,-1.3271837410136686,7
2021,lat_36_18447,-1.5555624682406695,4.0,-1.257961258720689,7
2022,lat_36_18447,-1.0287242043041274,5.0,-1.173869779451845,7
2023,lat_36_18447,-2.0927730342361874,6.0,-1.082130344496942,7
2024,lat_36_18447,-2.811001066084425,7.0,-1.0071260267412596,7
2018,lat_36_19347,0.009950330853168092,1.0,-0.9521179309373432,7
2019,lat_36_19347,-4.4481494837772715,2.0,-0.8288081231680381,7
2020,lat_36_19347,-4.605170185988091,3.0,-0.7797099822912881,7
2021,lat_36_19347,-4.605170185988091,4.0,-0.7613740112146445,7
2022,lat_36_19347,-3.9304692280359803,5.0,-0.7548624193454146,7
2023,lat_36_19347,-2.651156297541917,6.0,-0.7524839038377505,7
2024,lat_36_19347,-4.605170185988091,7.0,-0.7524125935560269,7
2018,lat_36_19797,-0.9526647524589692,1.0,-1.8650731694607863,7
2019,lat_36_19797,-4.605170185988091,2.0,-1.9106852539389587,7
2020,lat_36_19797,-3.5244632393868476,3.0,-1.960980605606153,7
2021,lat_36_19797,-2.880858157239208,4.0,-2.0067835409188852,7
2022,lat_36_19797,-1.3922663361724723,5.0,-2.0218102140145837,7
2023,lat_36_19797,-4.180078177502837,6.0,-2.0080131392066063,7
2024,lat_36_19797,-3.6186460157600684,7.0,-2.046195236543386,7
2018,lat_36_20247,-0.3154102929073516,1.0,-1.4308864399985775,7
2019,lat_36_20247,-2.3053877575089943,2.0,-1.4619625049469067,7
2020,lat_36_20247,-2.5922081826714805,3.0,-1.481661820135273,7
2021,lat_36_20247,-2.6073646114476814,4.0,-1.5454201950317197,7
2022,lat_36_20247,-1.6090448404358713,5.0,-1.6415835233725316,7
2023,lat_36_20247,-4.078945638163503,6.0,-1.7362716104691862,7
2024,lat_36_20247,-2.907751798956203,7.0,-1.7821019369828506,7
2018,lat_36_20697,-0.5112008228110051,1.0,-1.4862283348889442,7
2019,lat_36_20697,-1.5965443627398352,2.0,-1.5665167290318305,7
2020,lat_36_20697,-0.8258341059623673,3.0,-1.6324270783983268,7
2021,lat_36_20697,-0.8425286861322192,4.0,-1.6944341200078603,7
2022,lat_36_20697,-0.7056740828742207,5.0,-1.7330772527989329,7
2023,lat_36_20697,-2.146230657313977,6.0,-1.742656194745929,7
2024,lat_36_20697,-1.3474389141433085,7.0,-1.7553000302808046,7
2018,lat_36_21147,-0.6020777144077831,1.0,-1.5456812439916303,7
2019,lat_36_21147,-1.4953977660142157,2.0,-1.57944996462271,7
2020,lat_36_21147,-0.47254810430563754,3.0,-1.602662930798528,7
2021,lat_36_21147,-0.974801105753957,4.0,-1.6461462531247861,7
2022,lat_36_21147,-0.294252119725202,5.0,-1.697165329489418,7
2023,lat_36_21147,-2.952075854006551,6.0,-1.7470536879665917,7
2024,lat_36_21147,-2.446187478147792,7.0,-1.7991603411382484,7
2018,lat_36_21597,-0.7663468632626785,1.0,-1.4472466961809243,7
2019,lat_36_21597,-2.2362276816821356,2.0,-1.454681369038345,7
2020,lat_36_21597,-1.2961853105792749,3.0,-1.4449989583379341,7
2021,lat_36_21597,-0.7324991847441741,4.0,-1.479445526098455,7
2022,lat_36_21597,-0.5292610333903447,5.0,-1.5378478323631344,7
2023,lat_36_21597,-2.136666513992468,6.0,-1.5811782082901369,7
2024,lat_36_21597,-2.579224468070338,7.0,-1.595814474691996,7
2017,lat_36_00450,-1.7072396711779647,1.0,-1.5380268022431915,8
2018,lat_36_00450,-1.0186178084886603,2.0,-1.6201740921995582,8
2019,lat_36_00450,-3.3435354089411433,3.0,-1.6047625247435406,8
2020,lat_36_00450,-2.3880802166139334,4.0,-1.5666664836751052,8
2021,lat_36_00450,-3.9139690795197506,5.0,-1.5937049217168024,8
2022,lat_36_00450,-2.6469059117659337,6.0,-1.6532356715632193,8
2023,lat_36_00450,-4.323167861868939,7.0,-1.738243503445372,8
2024,lat_36_00450,-3.711739310440754,8.0,-1.761575539397264,8
2017,lat_36_00900,-3.403085998208894,1.0,-2.0645173967366572,8
2018,lat_36_00900,-0.8395884015001777,2.0,-2.0461683125228776,8
2019,lat_36_00900,-1.7543777899231354,3.0,-2.01388207393169,8
2020,lat_36_00900,-1.6839644643240643,4.0,-2.007446794280286,8
2021,lat_36_00900,-2.171551236495657,5.0,-2.0434758103116577,8
2022,lat_36_00900,-1.9518283630100233,6.0,-2.0795835871347452,8
2023,lat_36_00900,-4.573138023868477,7.0,-2.1870884325047126,8
2024,lat_36_00900,-4.44226481911977,8.0,-2.1868034500478064,8
2017,lat_36_01350,-3.8514141237664106,1.0,-2.2163644283704884,8
2018,lat_36_01350,-1.3732952386237325,2.0,-2.172037652914465,8
2019,lat_36_01350,-3.1110317506438974,3.0,-2.132399539651089,8
2020,lat_36_01350,-2.432695562849268,4.0,-2.121408842722493,8
2021,lat_36_01350,-1.9314161483863477,5.0,-2.148091487230116,8
2022,lat_36_01350,-1.1616155480023012,6.0,-2.168281025763291,8
2023,lat_36_01350,-4.20897568437331,7.0,-2.2652219955223787,8
2024,lat_36_01350,-4.077544439710155,8.0,-2.2587271797228543,8
2017,lat_36_01800,-2.8342667089977227,1.0,-1.3868846587968156,8
2018,lat_36_01800,-1.3383373688633184,2.0,-1.43103402314982,8
2019,lat_36_01800,-2.4526964769194977,3.0,-1.4233526881209946,8
2020,lat_36_01800,-1.9339371772364244,4.0,-1.4068647077673007,8
2021,lat_36_01800,-1.9020006388217356,5.0,-1.4492954336255832,8
2022,lat_36_01800,-1.1608307356195846,6.0,-1.5208738137784095,8
2023,lat_36_01800,-3.3867927094275285,7.0,-1.625906485812037,8
2024,lat_36_01800,-3.5222565345618033,8.0,-1.6610401444323277,8
2017,lat_36_02250,-2.726139543073561,1.0,-1.9391224564271878,8
2018,lat_36_02250,-1.2653563555281109,2.0,-1.950516738691775,8
2019,lat_36_02250,-2.860007594414339,3.0,-1.9111929983331228,8
2020,lat_36_02250,-2.286612398770596,4.0,-1.8696752272713875,8
2021,lat_36_02250,-1.9775398411444507,5.0,-1.8881333325716407,8
2022,lat_36_02250,-1.2441458644328824,6.0,-1.9369644063793179,8
2023,lat_36_02250,-4.585847695320484,7.0,-2.0291397665843576,8
2024,lat_36_02250,-2.84738933434102,8.0,-2.037808484030549,8
2017,lat_36_02700,-2.255703684829895,1.0,-1.6280280265755682,8
2018,lat_36_02700,-1.7846555163662658,2.0,-1.641277914276145,8
2019,lat_36_02700,-4.334739151369654,3.0,-1.604960894343781,8
2020,lat_36_02700,-3.1304362134097916,4.0,-1.5673372775308592,8
2021,lat_36_02700,-2.3410018032421998,5.0,-1.5955499134381175,8
2022,lat_36_02700,-1.603053607425811,6.0,-1.6539626340019278,8
2023,lat_36_02700,-4.605170185988091,7.0,-1.7482560681934722,8
2024,lat_36_02700,-2.85846095690616,8.0,-1.7664586240713245,8
2017,lat_36_03150,-1.8719803486695776,1.0,-1.4514628374723464,8
2018,lat_36_03150,-1.1159714163479502,2.0,-1.4932559020132816,8
2019,lat_36_03150,-3.9813244318566445,3.0,-1.478180129173316,8
2020,lat_36_03150,-4.123118787481831,4.0,-1.4532143917460356,8
2021,lat_36_03150,-2.3382974174969067,5.0,-1.4912295468552588,8
2022,lat_36_03150,-1.636733644016873,6.0,-1.5561689962263918,8
2023,lat_36_03150,-4.44664592862927,7.0,-1.6500054924252372,8
2024,lat_36_03150,-3.991514232083815,8.0,-1.6647628708079292,8
2017,lat_36_03600,-1.8402376597144574,1.0,-1.4892013728087277,8
2018,lat_36_03600,-0.4876813008057421,2.0,-1.4815656968496247,8
2019,lat_36_03600,-3.6835304307085144,3.0,-1.4300948811460614,8
2020,lat_36_03600,-3.589962531689431,4.0,-1.378597599788634,8
2021,lat_36_03600,-2.692043729182515,5.0,-1.369639765809275,8
2022,lat_36_03600,-2.1490403513796297,6.0,-1.3603171518331012,8
2023,lat_36_03600,-4.605170185988091,7.0,-1.3548068735720649,8
2024,lat_36_03600,-3.031866402768856,8.0,-1.3068530922102866,8
2017,lat_36_04050,-1.6559664217412353,1.0,-1.2272437354846712,8
2018,lat_36_04050,-0.5396800415059554,2.0,-1.2169813908124325,8
2019,lat_36_04050,-3.1358678777373057,3.0,-1.2073423155659104,8
2020,lat_36_04050,-2.358724133189273,4.0,-1.1942939989822328,8
2021,lat_36_04050,-1.9252491159204084,5.0,-1.177811613936441,8
2022,lat_36_04050,-1.3428302520265567,6.0,-1.1629287074600128,8
2023,lat_36_04050,-4.540138530175832,7.0,-1.1469233593132155,8
2024,lat_36_04050,-3.780850722879246,8.0,-1.138860967857204,8
2017,lat_36_04500,-3.098592703447289,1.0,-5.465507680340335,8
2018,lat_36_04500,-4.605170185988091,2.0,-5.5495311989380385,8
2019,lat_36_04500,-4.605170185988091,3.0,-5.6892713451607655,8
2020,lat_36_04500,-4.605170185988091,4.0,-5.802619843877777,8
2021,lat_36_04500,-4.605170185988091,5.0,-5.819266735995493,8
2022,lat_36_04500,-4.605170185988091,6.0,-5.807716866490961,8
2023,lat_36_04500,-4.605170185988091,7.0,-5.751112849193733,8
2024,lat_36_04500,-4.208334314372091,8.0,-5.802451238240104,8
2017,lat_36_05849,-4.605170185988091,1.0,-2.883552153854114,8
2018,lat_36_05849,-4.605170185988091,2.0,-2.777063439408312,8
2019,lat_36_05849,-4.605170185988091,3.0,-2.6919548084017166,8
2020,lat_36_05849,-4.605170185988091,4.0,-2.604411955162248,8
2021,lat_36_05849,-4.605170185988091,5.0,-2.494478131461107,8
2022,lat_36_05849,-4.605170185988091,6.0,-2.3922154423526245,8
2023,lat_36_05849,-4.605170185988091,7.0,-2.300878491633077,8
2024,lat_36_05849,-4.605170185988091,8.0,-2.2854928841936624,8
2017,lat_36_06299,-2.0714396459346047,1.0,-2.114818056142246,8
2018,lat_36_06299,-0.7855177590432588,2.0,-2.050968961913519,8
2019,lat_36_06299,-3.9931839092034287,3.0,-1.9282428602602228,8
2020,lat_36_06299,-2.285010171289156,4.0,-1.805331857939202,8
2021,lat_36_06299,-4.355354251402956,5.0,-1.7474317639483574,8
2022,lat_36_06299,-3.772431287721484,6.0,-1.7257734269771683,8
2023,lat_36_06299,-4.605170185988091,7.0,-1.741070990234803,8
2024,lat_36_06299,-4.605170185988091,8.0,-1.6661620090063298,8
2017,lat_36_06749,-1.1311188673203616,1.0,-0.516243977892631,8
2018,lat_36_06749,-0.10449586460172819,2.0,-0.5481116917876171,8
2019,lat_36_06749,-1.5339683233137653,3.0,-0.5417946930899923,8
2020,lat_36_06749,-0.7274896081615198,4.0,-0.5380714422345679,8
2021,lat_36_06749,-2.2674474157895967,5.0,-0.5759017177428721,8
2022,lat_36_06749,-2.142441571704661,6.0,-0.6247025009192418,8
2023,lat_36_06749,-2.479431492930742,7.0,-0.6955398546447595,8
2024,lat_36_06749,-2.7419420806699843,8.0,-0.7046185212908279,8
2017,lat_36_07199,-1.8673259021695476,1.0,-1.318857774856821,8
2018,lat_36_07199,-0.43440766167155626,2.0,-1.3463062446987852,8
2019,lat_36_07199,-1.6141314851039053,3.0,-1.3408080499546857,8
2020,lat_36_07199,-1.3372902822603137,4.0,-1.325674069191438,8
2021,lat_36_07199,-2.1030876687088127,5.0,-1.344864553339701,8
2022,lat_36_07199,-2.2337463973034803,6.0,-1.3743559212415188,8
2023,lat_36_07199,-2.8772808027163093,7.0,-1.4094099240702997,8
2024,lat_36_07199,-3.043781772032634,8.0,-1.4130087276753527,8
2017,lat_36_07649,-1.8280923839278271,1.0,-0.7307510517320472,8
2018,lat_36_07649,-0.3565245566373108,2.0,-0.7440719478618835,8
2019,lat_36_07649,-1.7620794340350519,3.0,-0.7300745130333437,8
2020,lat_36_07649,-1.6293347927711677,4.0,-0.7209468334439126,8
2021,lat_36_07649,-1.973023066800013,5.0,-0.7444789780322141,8
2022,lat_36_07649,-1.7248053085867976,6.0,-0.7728756035876334,8
2023,lat_36_07649,-4.442082308595242,7.0,-0.8173226216658985,8
2024,lat_36_07649,-4.394155471828453,8.0,-0.8297516125343994,8
2017,lat_36_08099,-2.2187178885698873,1.0,-1.055088498510885,8
2018,lat_36_08099,-0.445539331734108,2.0,-1.0923591648978226,8
2019,lat_36_08099,-1.1963940569704066,3.0,-1.0916318579096569,8
2020,lat_36_08099,-1.5150984394472757,4.0,-1.0894859459366089,8
2021,lat_36_08099,-2.0576585315268705,5.0,-1.1356449663357246,8
2022,lat_36_08099,-1.728399079468159,6.0,-1.1973331201507735,8
2023,lat_36_08099,-4.504645830575255,7.0,-1.281100738310991,8
2024,lat_36_08099,-4.591911314967573,8.0,-1.3243812706781521,8
2017,lat_36_08549,-2.20151756280986,1.0,-1.3239676170103045,8
2018,lat_36_08549,-0.405127327324679,2.0,-1.357408597954991,8
2019,lat_36_08549,-1.0115671284653545,3.0,-1.3692880424868195,8
2020,lat_36_08549,-0.9215409768076366,4.0,-1.383950544478994,8
2021,lat_36_08549,-1.5333531309772477,5.0,-1.424145980865063,8
2022,lat_36_08549,-1.1929081182347607,6.0,-1.4668839586854527,8
2023,lat_36_08549,-4.290162188035178,7.0,-1.5190753726525763,8
2024,lat_36_08549,-4.570638202445716,8.0,-1.5451339207198063,8
2017,lat_36_08999,-2.203193653920013,1.0,-1.757282695674549,8
2018,lat_36_08999,-0.53327996027333,2.0,-1.7770055593575649,8
2019,lat_36_08999,-3.39974650462315,3.0,-1.74939543621594,8
2020,lat_36_08999,-1.8735547825828502,4.0,-1.7080996556686467,8
2021,lat_36_08999,-4.5200079797018455,5.0,-1.7038816356501734,8
2022,lat_36_08999,-3.9056189665983982,6.0,-1.7072387015319708,8
2023,lat_36_08999,-4.22999702779643,7.0,-1.719055681631763,8
2024,lat_36_08999,-2.35061012151384,8.0,-1.7141853897699606,8
2017,lat_36_09449,-1.6785647141405264,1.0,-2.197940029195304,8
2018,lat_36_09449,-0.3551518986729765,2.0,-2.1824808719498154,8
2019,lat_36_09449,-2.97826640367865,3.0,-2.123672773582555,8
2020,lat_36_09449,-1.8590870634473216,4.0,-2.0726683376492065,8
2021,lat_36_09449,-3.0436224605093134,5.0,-2.084588897461982,8
2022,lat_36_09449,-2.8562656756034253,6.0,-2.127923164696904,8
2023,lat_36_09449,-4.492649052801522,7.0,-2.213458100552241,8
2024,lat_36_09449,-4.131525879912678,8.0,-2.215817907366326,8
2017,lat_36_09899,-3.089586992311392,1.0,-0.8771058951874902,8
2018,lat_36_09899,-0.724077887146502,2.0,-0.9012606679666696,8
2019,lat_36_09899,-1.6700491135563147,3.0,-0.8801471656677812,8
2020,lat_36_09899,-1.7996749613045864,4.0,-0.8606905145059071,8
2021,lat_36_09899,-4.605170185988091,5.0,-0.8963538694431796,8
2022,lat_36_09899,-3.947217868200645,6.0,-0.9461259736586229,8
2023,lat_36_09899,-3.933099084921099,7.0,-1.017315018019761,8
2024,lat_36_09899,-2.83589196644073,8.0,-1.0233901484231362,8
2017,lat_36_10349,-2.1805010852920272,1.0,-0.8903917179162261,8
2018,lat_36_10349,-0.3899784881310845,2.0,-0.9101382969698748,8
2019,lat_36_10349,-0.7768908600768161,3.0,-0.9008946333947415,8
2020,lat_36_10349,-0.7703877753974254,4.0,-0.8905636041097819,8
2021,lat_36_10349,-3.036719092619263,5.0,-0.9096058263889681,8
2022,lat_36_10349,-1.4573428428085486,6.0,-0.9298607567455053,8
2023,lat_36_10349,-1.8232250088059292,7.0,-0.9553994217644106,8
2024,lat_36_10349,-1.4747877520406367,8.0,-0.9542405697806112,8
2017,lat_36_10799,-3.1257017207664983,1.0,-0.8642290544749888,8
2018,lat_36_10799,-0.9369815786228689,2.0,-0.8821857153266094,8
2019,lat_36_10799,-1.1978946148853635,3.0,-0.8567052282919292,8
2020,lat_36_10799,-1.3458682756582796,4.0,-0.8310410229521736,8
2021,lat_36_10799,-3.3237005823553085,5.0,-0.8556339957276863,8
2022,lat_36_10799,-1.7635637092174457,6.0,-0.8939772075909699,8
2023,lat_36_10799,-2.3729764004840987,7.0,-0.9536603665310645,8
2024,lat_36_10799,-2.1482707752286765,8.0,-0.9605732555262518,8
2017,lat_36_11249,-2.5217902632185556,1.0,-0.9090896888864397,8
2018,lat_36_11249,-0.660087828064599,2.0,-0.9236465939087897,8
2019,lat_36_11249,-1.117934251557646,3.0,-0.9121743662136171,8
2020,lat_36_11249,-1.4092484672186958,4.0,-0.9039225735386072,8
2021,lat_36_11249,-3.1618076864327787,5.0,-0.9273581623546788,8
2022,lat_36_11249,-1.3905000356666306,6.0,-0.9531624510899303,8
2023,lat_36_11249,-2.3496358237800443,7.0,-0.9907309747042976,8
2024,lat_36_11249,-2.8035553859912135,8.0,-0.9951853622732416,8
2017,lat_36_11698,-3.049416565190603,1.0,-0.8343216601292854,8
2018,lat_36_11698,-0.5687481925630901,2.0,-0.8600962738422484,8
2019,lat_36_11698,-1.193762519665855,3.0,-0.8511563783745988,8
2020,lat_36_11698,-0.5885853245359539,4.0,-0.8406362233963696,8
2021,lat_36_11698,-3.804831970999918,5.0,-0.8608951892133264,8
2022,lat_36_11698,-2.7931933374976934,6.0,-0.884282282238173,8
2023,lat_36_11698,-4.605170185988091,7.0,-0.9089510397698123,8
2024,lat_36_11698,-4.004044632110705,8.0,-0.911336670929853,8
2017,lat_36_12148,-2.6155521035504288,1.0,-1.0376560955453078,8
2018,lat_36_12148,-0.46055848098175656,2.0,-1.06333026664593,8
2019,lat_36_12148,-1.5051118077097254,3.0,-1.0383747190914263,8
2020,lat_36_12148,-1.5651309574357808,4.0,-1.0099322080496005,8
2021,lat_36_12148,-2.87501688415025,5.0,-1.0369263275388438,8
2022,lat_36_12148,-2.014888701031007,6.0,-1.0899310986551973,8
2023,lat_36_12148,-4.498476789270406,7.0,-1.1779700541795435,8
2024,lat_36_12148,-4.329941574607597,8.0,-1.1945259110944997,8
2017,lat_36_12598,-2.664365576358036,1.0,-1.462686744411622,8
2018,lat_36_12598,-0.9671737799285544,2.0,-1.477162782954645,8
2019,lat_36_12598,-2.519483084727414,3.0,-1.4405376574867086,8
2020,lat_36_12598,-2.346413680915321,4.0,-1.3996624079030793,8
2021,lat_36_12598,-2.40023022445066,5.0,-1.4180187963419506,8
2022,lat_36_12598,-1.786417682123372,6.0,-1.466251145416213,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.54748250886766,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.560959803935281,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4252594061898463,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.4436598752492509,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.4158434205508814,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.3898324112326412,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.4232642397390864,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.4847145642114001,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.5866058491788346,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.6075858254082658,8
2017,lat_36_13498,-3.1014274039179877,1.0,-1.3347649457980955,8
2018,lat_36_13498,-0.9310050650982064,2.0,-1.3682126681790627,8
2019,lat_36_13498,-2.1890900259315136,3.0,-1.3484110809807062,8
2020,lat_36_13498,-2.3174888409204546,4.0,-1.3249607268774188,8
2021,lat_36_13498,-3.2131065140386985,5.0,-1.361159511239844,8
2022,lat_36_13498,-2.0279128802634716,6.0,-1.4232801814888894,8
2023,lat_36_13498,-4.203554955446408,7.0,-1.5187082649063264,8
2024,lat_36_13498,-3.9919892525283913,8.0,-1.5298213417838282,8
2017,lat_36_13948,-2.461615325529537,1.0,-0.9135826510588158,8
2018,lat_36_13948,-0.32817110139600275,2.0,-0.8870731005994884,8
2019,lat_36_13948,-3.0203481582068625,3.0,-0.8617207272081534,8
2020,lat_36_13948,-2.155113506166241,4.0,-0.8455635591370337,8
2021,lat_36_13948,-0.8420643038689966,5.0,-0.8268492244711779,8
2022,lat_36_13948,-0.12126773833744119,6.0,-0.8011590401902497,8
2023,lat_36_13948,-3.0914965534081342,7.0,-0.7777778463320718,8
2024,lat_36_13948,-2.685241233885117,8.0,-0.7501886794595617,8
2017,lat_36_14398,-1.7727405732998047,1.0,-1.80577859621177,8
2018,lat_36_14398,-1.0315824979742965,2.0,-1.825325418451635,8
2019,lat_36_14398,-4.605170185988091,3.0,-1.8194405079540132,8
2020,lat_36_14398,-3.371317949906671,4.0,-1.8041122563292387,8
2021,lat_36_14398,-1.9075618754004064,5.0,-1.8273473880676991,8
2022,lat_36_14398,-1.048305329947722,6.0,-1.8617558438998183,8
2023,lat_36_14398,-4.5443284429568545,7.0,-1.9016338709491851,8
2024,lat_36_14398,-4.227818740555305,8.0,-1.9488621066561653,8
2017,lat_36_14848,-1.5588572988789176,1.0,-1.281659059379239,8
2018,lat_36_14848,-0.6650579343126022,2.0,-1.3120597267803418,8
2019,lat_36_14848,-3.0445072244513645,3.0,-1.3014373799031353,8
2020,lat_36_14848,-1.508088553467904,4.0,-1.2923772109768765,8
2021,lat_36_14848,-1.4405411342778947,5.0,-1.3322938444341665,8
2022,lat_36_14848,-0.7268212475581136,6.0,-1.3869580343711787,8
2023,lat_36_14848,-4.082848718651846,7.0,-1.461621846303389,8
2024,lat_36_14848,-3.824756992308279,8.0,-1.506070637834087,8
2017,lat_36_15298,-1.777144921013651,1.0,-1.3179732688352812,8
2018,lat_36_15298,-0.8315359116593266,2.0,-1.3750544900875359,8
2019,lat_36_15298,-3.6112783794209005,3.0,-1.3983218989321589,8
2020,lat_36_15298,-2.2419430046075783,4.0,-1.4203242449822922,8
2021,lat_36_15298,-1.625790711792228,5.0,-1.4966024725294549,8
2022,lat_36_15298,-1.014584533785355,6.0,-1.6061438217199477,8
2023,lat_36_15298,-4.515540910932293,7.0,-1.756255952874147,8
2024,lat_36_15298,-4.380598550103056,8.0,-1.8556394939129495,8
2017,lat_36_15748,-2.2347122888282254,1.0,-1.2098555232533994,8
2018,lat_36_15748,-1.7471207368854402,2.0,-1.1908395424131042,8
2019,lat_36_15748,-3.663795128085659,3.0,-1.1948730590074093,8
2020,lat_36_15748,-1.9493794284174903,4.0,-1.1909220967117422,8
2021,lat_36_15748,-2.0018857368257925,5.0,-1.113658258918708,8
2022,lat_36_15748,-1.500100521719419,6.0,-0.9935518584438933,8
2023,lat_36_15748,-4.605170185988091,7.0,-0.8161356838824105,8
2024,lat_36_15748,-4.411102366634724,8.0,-0.7251788741181252,8
2017,lat_36_16198,-0.982201955236922,1.0,-1.14499544643435,8
2018,lat_36_16198,-0.4385192503778883,2.0,-1.199514611053322,8
2019,lat_36_16198,-3.2867487640620263,3.0,-1.2173003449237474,8
2020,lat_36_16198,-1.4439362540627303,4.0,-1.2332630103934454,8
2021,lat_36_16198,-1.0321437131375908,5.0,-1.2759668111606648,8
2022,lat_36_16198,-0.5501616250660359,6.0,-1.3222692881216958,8
2023,lat_36_16198,-3.634392538227047,7.0,-1.373630827193583,8
2024,lat_36_16198,-3.303133866835818,8.0,-1.4047307484232023,8
2017,lat_36_16648,-0.8727305311228518,1.0,-0.8055599576606759,8
2018,lat_36_16648,-0.2679214928797748,2.0,-0.8225433482519617,8
2019,lat_36_16648,-2.569609950996299,3.0,-0.8238787171820481,8
2020,lat_36_16648,-1.3951540789020371,4.0,-0.8319970688626961,8
2021,lat_36_16648,-1.6177280781643413,5.0,-0.8580333672700224,8
2022,lat_36_16648,-1.5968653847142764,6.0,-0.8852098662397743,8
2023,lat_36_16648,-4.315524353198009,7.0,-0.9280152718054483,8
2024,lat_36_16648,-4.2114487718641005,8.0,-0.9413441782347874,8
2017,lat_36_17098,-1.599172740807609,1.0,-1.436328015036095,8
2018,lat_36_17098,-3.370758671870927,2.0,-1.450322225469211,8
2019,lat_36_17098,-4.605170185988091,3.0,-1.4922111764193775,8
2020,lat_36_17098,-4.332351104504038,4.0,-1.5457600868670311,8
2021,lat_36_17098,-4.257485861423264,5.0,-1.5591837405794424,8
